date,price,market_cap,ath_value,ath_date,symbol,name
2022-10-28,287.011074547805,46874589626.861725,675.0989738046136,2021-05-04,bnb,BNB
2022-10-29,297.70435875192106,48606139721.35658,675.0989738046136,2021-05-04,bnb,BNB
2022-10-30,303.65754404105,49556125469.52815,675.0989738046136,2021-05-04,bnb,BNB
2022-10-31,313.6005607990021,51110669155.773766,675.0989738046136,2021-05-04,bnb,BNB
2022-11-01,326.32149655475104,53528392691.56975,675.0989738046136,2021-05-04,bnb,BNB
2022-11-02,324.69417703745535,53045918785.69489,675.0989738046136,2021-05-04,bnb,BNB
2022-11-03,320.2613946314507,52253322651.63208,675.0989738046136,2021-05-04,bnb,BNB
2022-11-04,329.5846389937549,53729673248.89722,675.0989738046136,2021-05-04,bnb,BNB
2022-11-05,352.9461579035513,57629043552.57033,675.0989738046136,2021-05-04,bnb,BNB
2022-11-06,348.70361246682364,56955128372.17605,675.0989738046136,2021-05-04,bnb,BNB
2022-11-07,340.8931520879805,55830055509.25134,675.0989738046136,2021-05-04,bnb,BNB
2022-11-08,337.0016536650197,54937029725.69119,675.0989738046136,2021-05-04,bnb,BNB
2022-11-09,330.6993295780715,54109010974.71479,675.0989738046136,2021-05-04,bnb,BNB
2022-11-10,264.0156828418253,43045983596.496254,675.0989738046136,2021-05-04,bnb,BNB
2022-11-11,303.54990812229,49453629190.09885,675.0989738046136,2021-05-04,bnb,BNB
2022-11-12,291.0495603067069,47348254051.62744,675.0989738046136,2021-05-04,bnb,BNB
2022-11-13,281.77897038510287,45956774660.47869,675.0989738046136,2021-05-04,bnb,BNB
2022-11-14,276.6320889673084,45079657180.48735,675.0989738046136,2021-05-04,bnb,BNB
2022-11-15,278.40397281014515,45595436003.94707,675.0989738046136,2021-05-04,bnb,BNB
2022-11-16,277.1353122741133,45276634124.73127,675.0989738046136,2021-05-04,bnb,BNB
2022-11-17,272.25465844602024,44379314946.52611,675.0989738046136,2021-05-04,bnb,BNB
2022-11-18,268.14985634550976,43762525622.32037,675.0989738046136,2021-05-04,bnb,BNB
2022-11-19,274.0765267565594,44733949104.93774,675.0989738046136,2021-05-04,bnb,BNB
2022-11-20,272.3602662535667,44498964733.00458,675.0989738046136,2021-05-04,bnb,BNB
2022-11-21,264.40273888614735,43149905938.59149,675.0989738046136,2021-05-04,bnb,BNB
2022-11-22,254.40350517616608,41538741493.90912,675.0989738046136,2021-05-04,bnb,BNB
2022-11-23,266.35995578420506,43586685572.44545,675.0989738046136,2021-05-04,bnb,BNB
2022-11-24,297.75275343880065,48702064859.94381,675.0989738046136,2021-05-04,bnb,BNB
2022-11-25,300.7303265004611,49040106669.95617,675.0989738046136,2021-05-04,bnb,BNB
2022-11-26,300.8092123894143,49109400047.8331,675.0989738046136,2021-05-04,bnb,BNB
2022-11-27,311.24459933429426,50825864029.50319,675.0989738046136,2021-05-04,bnb,BNB
2022-11-28,307.5693272734675,50254569003.80592,675.0989738046136,2021-05-04,bnb,BNB
2022-11-29,293.64957881359106,47949642740.82927,675.0989738046136,2021-05-04,bnb,BNB
2022-11-30,296.4125819335669,48390045094.951065,675.0989738046136,2021-05-04,bnb,BNB
2022-12-01,301.70616571685736,49274297384.454605,675.0989738046136,2021-05-04,bnb,BNB
2022-12-02,292.0902464905152,47684754833.26964,675.0989738046136,2021-05-04,bnb,BNB
2022-12-03,292.771285723617,47789712925.8789,675.0989738046136,2021-05-04,bnb,BNB
2022-12-04,291.0209683080699,47591443112.12832,675.0989738046136,2021-05-04,bnb,BNB
2022-12-05,292.5518415253399,47722863606.6815,675.0989738046136,2021-05-04,bnb,BNB
2022-12-06,288.58893380851634,47134321600.0522,675.0989738046136,2021-05-04,bnb,BNB
2022-12-07,290.1949343288683,47388136404.34783,675.0989738046136,2021-05-04,bnb,BNB
2022-12-08,284.4590071248974,46475738118.34146,675.0989738046136,2021-05-04,bnb,BNB
2022-12-09,290.51971654294226,47360717202.43943,675.0989738046136,2021-05-04,bnb,BNB
2022-12-10,286.23231261782905,46755914537.07679,675.0989738046136,2021-05-04,bnb,BNB
2022-12-11,288.0232700990562,46979017087.120926,675.0989738046136,2021-05-04,bnb,BNB
2022-12-12,284.4874611576896,46459874594.12394,675.0989738046136,2021-05-04,bnb,BNB
2022-12-13,276.950700638716,45247815338.55446,675.0989738046136,2021-05-04,bnb,BNB
2022-12-14,272.0881885344604,44442840988.66696,675.0989738046136,2021-05-04,bnb,BNB
2022-12-15,268.2791961692552,43816838361.29269,675.0989738046136,2021-05-04,bnb,BNB
2022-12-16,257.2922574790732,42062237375.5205,675.0989738046136,2021-05-04,bnb,BNB
2022-12-17,227.85848413813025,37108234937.8048,675.0989738046136,2021-05-04,bnb,BNB
2022-12-18,242.82820622253877,39515739967.728096,675.0989738046136,2021-05-04,bnb,BNB
2022-12-19,251.6452571218564,41190139611.41653,675.0989738046136,2021-05-04,bnb,BNB
2022-12-20,241.19150509217152,39390259950.2684,675.0989738046136,2021-05-04,bnb,BNB
2022-12-21,251.67565745784216,41087025961.70686,675.0989738046136,2021-05-04,bnb,BNB
2022-12-22,245.8370886871489,40173092497.50436,675.0989738046136,2021-05-04,bnb,BNB
2022-12-23,245.94863332818133,40140034038.02163,675.0989738046136,2021-05-04,bnb,BNB
2022-12-24,246.22016937416416,40196349507.10237,675.0989738046136,2021-05-04,bnb,BNB
2022-12-25,244.7422939771148,39956711780.80908,675.0989738046136,2021-05-04,bnb,BNB
2022-12-26,243.3434175145285,39699718822.07658,675.0989738046136,2021-05-04,bnb,BNB
2022-12-27,243.75051797543173,39767865335.13547,675.0989738046136,2021-05-04,bnb,BNB
2022-12-28,246.44461842860983,40184438105.082405,675.0989738046136,2021-05-04,bnb,BNB
2022-12-29,244.03445977512936,39817009960.2575,675.0989738046136,2021-05-04,bnb,BNB
2022-12-30,246.45075807104243,40230209465.18819,675.0989738046136,2021-05-04,bnb,BNB
2022-12-31,245.83781124667948,40164375080.41413,675.0989738046136,2021-05-04,bnb,BNB
